houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/938864570,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864571,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864572,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864573,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864576,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864577,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864578,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864579,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864580,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864581,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864583,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864585,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864588,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864596,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864598,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864599,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864601,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864617,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864620,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864623,https://www.openstreetmap.org/relation/11836617,Rue Georges Ville,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864633,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864636,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864638,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864641,https://www.openstreetmap.org/relation/11830414,Rue de Presbourg,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864650,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864654,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864656,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864659,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864666,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864669,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864671,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864674,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864676,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864679,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864682,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864684,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864685,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864686,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864687,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864688,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864689,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864690,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864691,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864692,https://www.openstreetmap.org/relation/11836617,Rue Georges Ville,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864695,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864698,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864700,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864703,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864706,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864709,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864711,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864717,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864720,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864722,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864725,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864729,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864731,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864737,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864744,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864747,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864749,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864757,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864763,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864764,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864780,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864781,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864782,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864786,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864801,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864805,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864808,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864812,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864816,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864819,https://www.openstreetmap.org/relation/11830414,Rue de Presbourg,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864822,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864825,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864833,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864834,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864835,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
